source_file,km_driven,engine_temp,fuel_level,battery_health,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,hard_braking_freq,accel_variance,idle_ratio,aggressive_frac,stopgo_frac,smooth_frac,ambient_temp,road_roughness,monthly_precipitation,traffic_density,wind_speed,humidity,pressure_hpa,driving_style_enc,weather_condition_enc,road_type_enc,avg_road_roughness,avg_hard_braking,avg_traffic_density,stress,avg_stress,daily_km_avg,total_km,days_to_service_proxy,failure_proxy,engine_thermal_load,brake_stress_idx,traffic_road_impact,engine_battery_ratio,brake_wear_pct,tire_wear_pct,oil_wear_pct,composite_wear_idx,service_applied,services_done,drive_date,maintenance_probability,days_to_service_pred,severity,needs_maintenance_pred
2025-11-14_153942_Opel_Corsa_Drive.csv,28.03,89.21115347950429,0.5506220209723547,0.9754385128693996,91844.03,13.0,7.5623,5.5155,0.9551,1.6205910390848428,1.1833813155386081,0.1666949475691134,0.112,0.248,0.641,2.663250714966635,2.144394661582459,70.0,58.388751191611064,5.536272640610104,62.13455672068637,1012.9904194470924,0,1,0,2.144394661582459,1.6205910390848428,58.388751191611064,1.453,1.384,28.76,6126.38,1.0,1,62.654852240228784,1.5324412374390974,125.20852635175721,91.45748532839472,0.07294889226795964,0.3881982257676194,1.0,0.4150489359258506,0,,2025-11-14,0.7363,8.5,WARNING,1
2025-11-15_061510_Opel_Corsa_Drive.csv,32.33,86.87630890052355,0.501663612565445,0.9737369109947647,91880.33,13.0,8.9551,7.4776,0.0556,0.32460732984293195,0.8384129581151832,0.0800850785340314,0.13,0.112,0.758,-0.8931937172774869,2.074267015706806,70.0,49.68003926701571,5.47899214659686,61.6931282722513,1013.0308246073299,0,1,0,2.074267015706806,0.32460732984293195,49.68003926701571,1.156,1.383,28.78,6158.71,133.1,0,58.16352748691099,0.9818832623814023,103.04966679058961,89.21948826174327,0.0,0.08162911227058312,0.06541950545050909,0.044925065657331356,1,full_service,2025-11-15,0.1874,83.6,OK,0
2025-11-15_152115_Opel_Corsa_Drive.csv,28.04,87.06344221105527,0.45624560301507533,0.973988693467337,91908.04,13.0,8.9005,7.4503,0.0624,2.4522613065326633,1.156679648241206,0.06824937185929647,0.252,0.121,0.627,-1.3278894472361809,2.278335427135678,70.0,51.35025125628141,5.587562814070352,62.03103015075377,1012.8087311557789,0,1,0,2.278335427135678,2.4522613065326633,51.35025125628141,1.623,1.384,28.78,6186.75,131.8,0,58.67121859296483,1.9147092433336086,116.99309662950431,89.38855532410241,0.0,0.08589540952542718,0.07345018263609793,0.048425938992923995,0,,2025-11-15,0.1915,83.6,OK,0
2025-11-16_141748_Opel_Corsa_Drive.csv,25.28,85.99869960988296,0.4088998699609883,0.9731924577373214,91937.28,13.0,8.861,7.4305,0.0674,0.9570871261378413,1.2189902470741223,0.11061248374512353,0.149,0.161,0.691,-3.476527958387516,1.9598114434330296,70.0,55.670416124837445,5.451040312093628,62.55279583875162,1013.0429128738622,0,1,0,1.9598114434330296,0.9570871261378413,55.670416124837445,1.303,1.384,28.76,6212.03,131.1,0,59.00516905071521,1.1893301916197776,109.10351858213508,88.36761827134427,0.0,0.0889827757099062,0.0792616954539409,0.050959395361952396,0,,2025-11-16,0.1835,83.6,OK,0
2025-11-16_232645_Opel_Corsa_Drive.csv,31.2,80.81225407532321,0.3739010680157391,0.9746205733558182,91975.2,13.0,8.8161,7.4081,0.073,0.5441259134345138,0.7246936481169196,0.1886379988757729,0.134,0.216,0.65,-4.953007307476111,1.7566498032602584,70.0,47.940303541315345,5.457672849915683,61.942608206857784,1012.8472737492974,0,1,0,1.7566498032602584,0.5441259134345138,47.940303541315345,1.199,1.383,28.77,6243.23,130.2,0,53.79761663856098,0.9429959631693152,84.21432478408867,82.91663061971909,0.0,0.09248940668381445,0.08586241258129769,0.053836895484659475,0,,2025-11-16,0.1836,83.6,OK,0
2025-11-17_132431_Opel_Corsa_Drive.csv,26.3,83.13256484149856,0.3266095100864554,0.9731051873198852,92002.3,13.0,8.7761,7.388,0.078,1.0489913544668588,1.0336159942363112,0.08105259365994237,0.135,0.108,0.756,-4.190129682997118,1.8899783861671469,70.0,51.35439481268011,5.565489913544669,62.14985590778098,1013.0126080691642,0,1,0,1.8899783861671469,1.0489913544668588,51.35439481268011,1.27,1.382,28.76,6269.53,129.5,0,56.13457492795389,1.1983771563500727,97.05869623065966,85.43019390376625,0.0,0.0956200175496219,0.09175532715222941,0.056405837930425015,0,,2025-11-17,0.1828,83.6,OK,0
2025-11-17_142643_Opel_Corsa_Drive.csv,3.37,92.02054794520548,0.31575799086757994,0.9355479452054798,92011.37,13.0,8.7716,7.3858,0.0786,0.0,1.2808972602739725,0.15570091324200908,0.0,0.26,0.74,1.841324200913242,1.9475342465753425,70.0,60.65502283105023,5.553424657534245,62.23424657534247,1012.5821917808217,0,1,0,1.9475342465753425,0.0,60.65502283105023,1.109,1.382,28.64,6272.9,129.9,0,64.57504566210045,0.8018146101249753,118.12773419027961,98.36005564096929,0.0,0.09597037845780032,0.09241483003821237,0.05669333996978321,0,,2025-11-17,0.1828,83.6,OK,0
2025-11-17_233158_Opel_Corsa_Drive.csv,28.1,82.91204986149584,0.28186634349030465,0.9733725761772856,92068.1,13.0,8.725,7.3625,0.0844,1.0138504155124655,0.9160740997229916,0.06817174515235458,0.332,0.107,0.56,-4.968836565096953,1.823303324099723,70.0,53.967728531855954,5.510526315789473,62.095914127423825,1013.2786703601107,0,1,2,1.823303324099723,1.0138504155124655,53.967728531855954,1.382,1.382,28.64,6301.0,128.9,0,56.65257617728532,1.1577841829094362,98.39953882624442,85.18017857778092,0.0,0.09961089041424864,0.09926755842682096,0.05968070125169227,0,,2025-11-17,0.1828,83.6,OK,0
2025-11-18_222232_Opel_Corsa_Drive.csv,27.94,85.13972055888223,0.23376314038589488,0.9736327345309383,92099.94,13.0,8.6801,7.3401,0.09,1.0805056553559547,0.9911390552228874,0.10028742514970061,0.269,0.156,0.574,-4.7801729873586165,1.9627411842980704,70.0,42.07491683300067,5.487757817697936,61.576713240186294,1013.205389221557,0,1,2,1.9627411842980704,1.0805056553559547,42.07491683300067,1.337,1.382,28.64,6328.94,128.0,0,54.2363007318696,1.2403398138749058,82.58217209404656,87.44541708522108,0.0,0.10311332640409532,0.10586037911359124,0.06255475901983117,0,,2025-11-18,0.1828,83.6,OK,0
2025-11-19_072105_Opel_Corsa_Drive.csv,31.09,87.2005633802817,0.1907380281690141,0.9746084507042257,92135.09,13.0,8.6303,7.3151,0.0962,1.2709859154929577,1.042749295774648,0.08751830985915494,0.127,0.141,0.732,-4.374478873239437,1.8950873239436619,70.0,57.15994366197183,5.623549295774649,61.340676056338026,1013.0945352112676,0,1,2,1.8950873239436619,1.2709859154929577,57.15994366197183,1.336,1.382,28.65,6360.03,127.0,0,59.87336901408451,1.2896034886945529,108.32308467113667,89.4724063979467,0.0,0.10700861200416267,0.11319268141960026,0.065751184556357,0,,2025-11-19,0.1828,83.6,OK,0
2025-11-19_220930_Opel_Corsa_Drive.csv,28.16,86.085,0.14634687500000002,0.9740187500000004,92164.16,13.0,8.5886,7.2943,0.1014,0.61,0.943193125,0.125314375,0.119,0.196,0.686,-4.7495625,1.80358125,70.0,57.9308125,5.4615625,62.4521875,1013.185,0,1,2,1.80358125,0.61,57.9308125,1.235,1.381,28.65,6388.19,126.1,0,59.471831249999994,0.9887192942690701,104.48292722226563,88.38125549431155,0.0,0.11026884993447139,0.11932959987665227,0.06842649744622806,0,,2025-11-19,0.1829,83.6,OK,0
2025-11-20_072021_Opel_Corsa_Drive.csv,4.56,56.28508124076809,0.13437223042836038,0.9658641063515513,92172.56,13.0,8.5811,7.2906,0.1024,0.7326440177252584,1.1806248153618908,0.3502259970457902,0.059,0.505,0.436,-4.97016248153619,1.930841949778434,70.0,63.616838995568685,5.639734121122601,61.85612998522896,1012.7930576070902,2,1,2,1.930841949778434,0.7326440177252584,63.616838995568685,1.359,1.381,28.54,6392.75,126.5,0,46.23355982274741,1.0887013568747397,122.83406144494455,58.27432748627443,0.0,0.11084968262864059,0.12042293200685303,0.06890312192173746,0,,2025-11-20,0.1828,83.6,OK,0
2025-11-20_073832_Opel_Corsa_Drive.csv,20.55,96.73236514522821,0.9860525587828495,0.9733817427385896,92220.55,13.0,8.5536,7.2768,0.1058,0.33195020746887965,1.093502766251729,0.07502627939142462,0.041,0.122,0.837,-4.933125864453665,1.9928008298755189,70.0,52.30525587828492,5.489073305670815,61.34398340248962,1013.1643845089903,0,1,0,1.9928008298755189,0.33195020746887965,52.30525587828492,1.117,1.38,28.5,6413.3,126.1,0,63.071134163208846,0.9532824357262406,104.23395732109755,99.37762431528014,0.0,0.1130015136374598,0.12447343743521845,0.07066888913191555,0,,2025-11-20,0.1834,83.6,OK,0
2025-11-24_062015_Opel_Corsa_Drive.csv,27.95,84.16409912926993,0.9863657066309447,0.9735900870730076,92259.95,13.0,8.5031,7.2515,0.1121,1.6878767582049565,1.0070066979236436,0.10496115204286671,0.283,0.127,0.591,-4.892900200937709,1.9556999330207634,70.0,57.03221701272606,5.5352310783657055,61.080107166778305,1012.8908908238445,0,1,2,1.9556999330207634,1.6878767582049565,57.03221701272606,1.505,1.381,28.5,6441.25,125.0,0,58.21313462826524,1.4809515415924777,111.537902991814,86.44716112743106,0.0,0.11694620283458246,0.13189873474744954,0.07390585467896624,0,,2025-11-24,0.1833,83.6,OK,0
2025-11-24_154040_Opel_Corsa_Drive.csv,28.06,85.77539175856064,0.9876517701683114,0.974445734184562,92292.06,13.0,8.4501,7.225,0.1187,2.186883343006384,1.1241810795124783,0.1515867672663958,0.229,0.226,0.544,-3.785780615206036,1.918984329657574,70.0,52.588392338943706,5.569878119558909,61.42327336041788,1012.9106210098664,0,1,0,1.918984329657574,2.186883343006384,52.588392338943706,1.575,1.382,28.5,6469.31,123.8,0,57.90705745792223,1.6660155189358905,100.91630082031739,88.02480091961141,0.0,0.12108847334244077,0.13969594982106492,0.0773049531251205,0,,2025-11-24,0.1833,83.6,OK,0
2025-11-25_060954_Opel_Corsa_Drive.csv,32.32,86.1349104859335,0.9719533248081843,0.9733056265984658,92328.32,13.0,8.3986,7.1993,0.1252,0.9309462915601023,0.8746867007672634,0.13243606138107417,0.148,0.207,0.645,-4.698273657289003,2.207148337595908,70.0,53.80914322250639,5.4804987212276215,61.646227621483376,1012.940601023018,0,1,0,2.207148337595908,0.9309462915601023,53.80914322250639,1.326,1.381,28.52,6501.63,122.7,0,58.27054347826087,1.279051211191088,118.7647610110151,88.49729019543436,0.0,0.12510570498026008,0.14725779760990138,0.08060144614556637,0,,2025-11-25,0.1836,83.6,OK,0
2025-11-25_152546_Opel_Corsa_Drive.csv,3.06,50.21714285714286,0.9253057142857142,0.9526571428571432,92331.06,13.0,8.3926,7.1963,0.1259,2.1028571428571428,1.48588,0.2208942857142857,0.163,0.354,0.483,-4.474571428571428,2.1330571428571425,70.0,64.81285714285714,5.660285714285715,62.15314285714285,1012.795142857143,0,1,0,2.1330571428571425,2.1028571428571428,64.81285714285714,1.645,1.381,28.4,6504.69,123.0,0,43.657514285714285,1.718196210891866,138.249527877551,52.712713313139176,0.0,0.1255775539643389,0.14814598393287337,0.08098863987073696,0,,2025-11-25,0.1833,83.6,OK,0
2025-11-25_155645_Opel_Corsa_Drive.csv,22.57,92.76675786593707,0.909266757865937,0.9707865937072506,92382.57,13.0,8.3478,7.1739,0.1315,2.500683994528044,1.1990690834473323,0.10731874145006841,0.216,0.198,0.585,-3.2170998632010943,2.0239740082079343,70.0,59.767578659370734,5.485225718194254,61.88844049247606,1012.8508891928865,0,1,2,2.0239740082079343,2.500683994528044,59.767578659370734,1.655,1.382,28.38,6527.26,122.1,0,63.67023255813953,1.8338216348003897,120.96802574008959,95.55834255155743,0.0,0.12907881920665631,0.15473660085958857,0.08386173693722684,0,,2025-11-25,0.1915,83.6,OK,0
2025-11-26_141427_Opel_Corsa_Drive.csv,29.49,85.0581098339719,0.8465945083014047,0.9738888888888892,92421.49,13.0,8.2931,7.1466,0.1384,1.9974457215836525,1.0928697318007663,0.07511685823754789,0.262,0.098,0.639,-4.161685823754789,2.0051596424010216,70.0,57.85657726692209,5.4981481481481485,61.79303959131545,1013.0233716475095,0,1,0,2.0051596424010216,1.9974457215836525,57.85657726692209,1.544,1.383,28.38,6556.75,120.8,0,59.05369093231162,1.625158438505872,116.01167378308857,87.33861819803158,0.0,0.13334776821777494,0.1627722695864002,0.08736478627282128,0,,2025-11-26,0.1833,83.6,OK,0
2025-11-26_231839_Opel_Corsa_Drive.csv,31.23,83.60433436532507,0.8013783281733745,0.9740743034055731,92455.23,13.0,8.238,7.119,0.1453,1.7337461300309598,0.8619529411764706,0.11354736842105265,0.243,0.165,0.593,-4.99077399380805,2.128185758513932,70.0,46.770030959752326,5.513560371517028,62.45863777089783,1012.9243343653251,0,1,2,2.128185758513932,1.7337461300309598,46.770030959752326,1.472,1.384,28.4,6587.98,119.6,0,54.835021671826624,1.569050592469185,99.53531381380058,85.82952457838827,0.0,0.13765889396243125,0.1708873298116353,0.09090244533975976,0,,2025-11-26,0.1834,83.6,OK,0
2025-11-27_141310_Opel_Corsa_Drive.csv,29.54,85.034503271862,0.746439024390244,0.9743069601427724,92485.54,13.0,8.1805,7.0902,0.1524,2.327186198691255,1.1035187388459249,0.09729446757882212,0.253,0.183,0.564,-4.131647828673408,2.1866329565734683,70.0,52.10232004759072,5.550148720999404,62.14955383700178,1012.9065437239738,0,1,0,2.1866329565734683,2.327186198691255,52.10232004759072,1.622,1.385,28.4,6617.52,118.3,0,57.32161808447353,1.829976116753541,113.92865013000039,87.27691246237352,0.0,0.14215030125887895,0.17934174354612528,0.09458804132713895,0,,2025-11-27,0.1915,83.6,OK,0
2025-11-27_232246_Opel_Corsa_Drive.csv,28.07,84.57865168539325,0.7084831460674157,0.9732794943820227,92516.07,13.0,8.1292,7.0646,0.1588,1.6853932584269662,0.9550744382022471,0.06464957865168537,0.366,0.098,0.537,-3.6062499999999993,2.1046980337078653,70.0,48.508005617977524,5.503089887640449,62.19452247191011,1013.086797752809,0,1,0,2.1046980337078653,1.6853932584269662,48.508005617977524,1.522,1.385,28.4,6645.59,117.1,0,56.120477528089886,1.5406391160791137,102.09470404324738,86.9006818427793,0.0,0.14615450228496274,0.1868790631246361,0.09787384158089599,0,,2025-11-27,0.1833,83.6,OK,0
2025-11-28_221032_Opel_Corsa_Drive.csv,32.43,85.94395678595544,0.662607697501688,0.9735381498987173,92552.43,13.0,8.0774,7.0387,0.1653,0.9939230249831195,0.8849176232275489,0.08514314652261985,0.269,0.144,0.586,-3.2680621201890614,2.170229574611749,70.0,41.472518568534774,5.596488858879137,61.9557056043214,1013.0260634706281,0,1,1,2.170229574611749,0.9939230249831195,41.472518568534774,1.332,1.385,28.42,6678.02,116.0,0,54.76012153950034,1.2904215401533607,90.00488633106907,88.28000915515912,0.0,0.1502045929621859,0.1945027632229383,0.10119729834249964,0,,2025-11-28,0.1834,83.6,OK,0
2025-11-29_072131_Opel_Corsa_Drive.csv,31.24,86.71545268890402,0.6214703880190605,0.9734853641933291,92583.24,13.0,8.0229,7.0115,0.1721,1.6609938733832539,0.8750667120490129,0.0696718856364874,0.302,0.101,0.597,-2.94642614023145,1.8040912185159974,70.0,48.618379850238256,5.539618788291355,62.0217154526889,1012.7206262763785,0,1,0,1.8040912185159974,1.6609938733832539,48.618379850238256,1.452,1.385,28.43,6709.26,114.8,0,57.353955071477195,1.410962554228386,87.71199214628994,89.07730498933601,0.0,0.15445781231263334,0.20250882317672178,0.10468744010360212,0,,2025-11-29,0.1833,83.6,OK,0
2025-11-29_221259_Opel_Corsa_Drive.csv,32.62,86.66344294003868,0.5684900064474533,0.9717021276595749,92616.62,13.0,7.9649,6.9825,0.1794,1.8517085751128304,0.9220696324951645,0.0924094132817537,0.294,0.12,0.586,-2.003159252095422,1.7003803997421019,70.0,49.615022566086395,5.564990328820116,62.17930367504836,1012.9784655061252,0,1,0,1.7003803997421019,1.8517085751128304,49.615022566086395,1.483,1.386,28.45,6741.88,113.4,0,57.815596389426176,1.4459457567143477,84.3644119041354,89.1872524235125,0.005849783124285968,0.15899208583950908,0.21104392628613497,0.1107481248650763,0,,2025-11-29,0.1833,83.6,OK,0
2025-11-30_072702_Opel_Corsa_Drive.csv,28.09,84.55366027007818,0.5218848614072494,0.9731982942430707,92644.09,13.0,7.927,6.9635,0.1841,0.3411513859275053,0.788771855010661,0.06941791044776119,0.102,0.102,0.796,-4.536744847192609,1.9774484719260839,70.0,46.61151385927505,5.635181236673774,62.047761194029846,1013.1039090262972,0,1,2,1.9774484719260839,0.3411513859275053,46.61151385927505,1.124,1.385,28.45,6769.97,112.7,0,55.352935323383086,0.9526701117972476,92.17186685518493,86.8822528463656,0.012163673785499096,0.16195172208695285,0.21661500628132305,0.1157023238149639,0,,2025-11-30,0.1835,83.6,OK,0
2025-12-01_083206_Opel_Corsa_Drive.csv,147.18,93.43979987088444,0.39951565526145905,0.9780681084570695,92795.18,13.0,7.7234,6.8617,0.2096,0.4648160103292447,0.7062695287282118,0.04949612653324725,0.186,0.083,0.73,-4.265961910910265,1.7891833440929632,65.0,42.20271142672692,5.4595706907682375,61.90526145900581,1013.0330697224016,0,0,1,1.7891833440929632,0.4648160103292447,42.20271142672692,1.153,1.38,28.94,6917.15,106.9,0,58.52752098127824,0.9274951984897047,75.50838836026158,95.53506454503297,0.046106245867778894,0.17786230275052162,0.24656433458921703,0.14233538795709838,0,,2025-12-01,0.1834,83.6,OK,0
2025-12-01_112900_Opel_Corsa_Drive.csv,6.43,89.14095238095238,0.31235809523809516,0.9617714285714289,92686.43,13.0,7.715,6.8575,0.2106,0.0,1.0633828571428572,0.12100190476190477,0.0,0.223,0.777,0.069904761904762,2.317047619047619,65.0,49.93447619047619,5.579619047619048,62.0592380952381,1013.1678095238095,0,0,0,2.317047619047619,0.0,49.93447619047619,1.087,1.379,28.85,6923.58,107.1,0,59.564800000000005,0.9527426559676964,115.70055916553288,92.68413443447604,0.047504104430063365,0.17851754895159244,0.24779773920299752,0.1434322187058321,0,,2025-12-01,0.1829,83.6,OK,0
2025-12-01_114615_Opel_Corsa_Drive.csv,132.57,97.33931410401999,0.20016761299114236,0.9778264819441291,92844.57,13.0,7.5313,6.7657,0.2336,0.21985010220304338,0.5705646150352033,0.020443334090392912,0.337,0.029,0.634,-3.7764933000227123,1.776354758119464,65.0,37.42823075176016,5.49834203951851,62.19945491710198,1013.0922098569157,0,0,1,1.776354758119464,0.21985010220304338,37.42823075176016,1.154,1.375,29.28,7056.15,102.1,0,59.1428276175335,0.8250377145495754,66.4858157838824,99.54661271853521,0.07811336398496349,0.19286563936795176,0.2748059093984975,0.1674497967223929,0,,2025-12-01,0.1834,83.6,OK,0
2025-12-02_155535_Opel_Corsa_Drive.csv,6.31,65.29575402635432,0.11580673499267936,0.9659882869692537,92750.31,13.0,7.5167,6.7583,0.2354,3.1976573938506587,1.311705710102489,0.2610073206442167,0.28,0.37,0.35,-2.3475841874084917,2.3225768667642757,65.0,57.981405563689606,5.516691068814056,62.19926793557833,1012.8560761346998,2,0,0,2.3225768667642757,3.1976573938506587,57.981405563689606,1.932,1.376,29.18,7062.46,102.1,0,49.57278184480234,2.2347011591689774,134.66627126470294,67.59476787365291,0.0805516061898297,0.1940085654014828,0.27695729957926196,0.16936296526126637,0,,2025-12-02,0.1916,83.6,OK,0
2025-12-02_161436_Opel_Corsa_Drive.csv,68.28,97.02143495087823,0.9917177731467702,0.9768830008931232,92844.28,13.0,7.4166,6.7083,0.2479,0.9550461446859184,0.9235596903840428,0.056624888359630844,0.156,0.103,0.741,-1.20089312295326,1.824048824054778,65.0,41.344179815421256,5.559303364096456,61.77683834474546,1012.8530515034238,0,0,1,1.824048824054778,0.9550461446859184,41.344179815421256,1.222,1.374,29.34,7130.74,99.5,0,60.67379279547484,1.1386045915287712,75.41380257382843,99.31735413777862,0.09723651917129494,0.20182961836154478,0.2916792816217313,0.18245479450049149,0,,2025-12-02,0.1841,83.6,OK,0
2025-12-02_204708_Opel_Corsa_Drive.csv,62.42,90.5297619047619,0.9757075396825399,0.9758452380952383,92870.42,13.0,7.3197,6.6599,0.26,0.5777777777777777,0.6114801587301587,0.11819246031746031,0.392,0.15,0.457,-2.7484126984126984,1.647940476190476,65.0,43.216031746031746,5.463412698412698,61.525595238095235,1012.914126984127,0,0,1,1.647940476190476,0.5777777777777777,43.216031746031746,1.293,1.374,29.48,7193.16,97.1,0,57.68000793650793,0.9176107699954628,71.21744793461828,92.77061399763329,0.11338084284435546,0.2093972700832919,0.30592427309796116,0.19512244994138464,0,,2025-12-02,0.1842,81.4,OK,0
