source_file,km_driven,engine_temp,fuel_level,battery_health,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,hard_braking_freq,accel_variance,idle_ratio,aggressive_frac,stopgo_frac,smooth_frac,ambient_temp,road_roughness,monthly_precipitation,traffic_density,wind_speed,humidity,pressure_hpa,driving_style_enc,weather_condition_enc,road_type_enc,avg_road_roughness,avg_hard_braking,avg_traffic_density,days_to_service,failure_binary,stress,avg_stress,daily_km_avg,total_km,drive_index,service_applied,services_done,drive_date,engine_thermal_load,brake_stress_idx,traffic_road_impact,engine_battery_ratio,brake_wear_pct,tire_wear_pct,oil_wear_pct,composite_wear_idx
2025-11-14_074500_Innova_Crysta.csv,54.6,86.81886588235294,0.313,0.7780000000000002,83336.7,6.0,3.8759,4.237,0.769,0.10816894117647058,2.8255999999999997,0.01081976470588235,0.367,0.097,0.536,21.93524705882353,1.398070588235294,5.0,30.050682352941177,2.2,46.3,1018.8,0,0,1,1.398070588235294,0.10816894117647058,30.050682352941177,21.9,1,1.117,1.206,20.48,2702.9,131,0,,2025-11-14,56.81168705882353,0.654096730261055,42.01297515404844,111.59237259942533,0.6873499999999999,0.58796875,0.9047058823529412,0.7069055330882352
2025-11-14_180300_Innova_Crysta.csv,7.5,87.54302816901408,0.1562300469483568,0.7780000000000001,83365.6,6.0,3.8642,4.2311,0.7705,0.09930985915492956,1.9604467918622848,0.020338028169014085,0.203,0.598,0.199,27.034428794992174,2.0574726134585286,5.0,49.996713615023474,2.1999999999999997,46.300000000000004,1018.8,2,0,0,2.0574726134585286,0.09930985915492956,49.996713615023474,21.6,1,1.304,1.206,20.38,2710.4,132,0,,2025-11-14,64.17741392801253,0.914470144472121,102.86686902583995,112.52317245374559,0.6893,0.5888906250000001,0.9064705882352941,0.7084493658088236
2025-11-15_195000_Innova_Crysta.csv,13.9,84.8594862087615,0.5767842076798269,0.779,83382.5,6.0,3.8415,4.2198,0.7733,0.11486533261222284,2.058587885343429,0.015138994050838291,0.504,0.283,0.213,25.60551649540292,4.250492157923202,5.0,9.930070308274745,2.1999999999999997,40.6,1016.2999999999997,1,0,2,4.250492157923202,0.11486533261222284,9.930070308274745,20.8,1,1.358,1.207,20.33,2724.3,133,0,,2025-11-15,50.52986749594376,1.798205992439603,42.207685972947836,108.93387189828177,0.6930833333333333,0.59065625,0.9097647058823529,0.7114041973039216
2025-11-16_071600_Innova_Crysta.csv,9.4,87.3114751667902,0.4296130467012602,0.786,83397.3,6.0,3.8261,4.2121,0.7752,0.1153587842846553,2.1305129725722756,0.021491475166790213,0.507,0.303,0.19,25.243217197924388,4.245129725722758,5.0,9.94803558191253,3.600000000000001,40.0,1013.6999999999998,1,0,2,4.245129725722758,0.1153587842846553,9.94803558191253,20.4,1,1.365,1.208,20.25,2733.7,134,0,,2025-11-16,51.68879169755374,1.796467953073821,42.23070156132457,111.08330173891883,0.6956500000000001,0.591859375,0.912,0.71341078125
2025-11-16_143200_Innova_Crysta.csv,6.9,81.04395252837978,0.2398730650154799,0.7859999999999998,83420.8,6.0,3.8151,4.2065,0.7766,0.10475025799793602,2.102698658410733,0.03611145510835913,0.285,0.465,0.25,26.75232198142415,2.1702063983488133,5.0,54.85273477812178,3.600000000000001,40.0,1013.7000000000002,2,0,0,2.1702063983488133,0.10475025799793602,54.85273477812178,20.1,1,1.335,1.208,20.15,2740.6,135,0,,2025-11-16,62.328261093911244,0.9624059279839043,119.04175598241036,103.10935436180635,0.6974833333333332,0.592734375,0.9136470588235294,0.7148621292892157
2025-11-16_172200_Innova_Crysta.csv,9.4,83.30521064301551,0.32572283813747227,0.7859999999999998,83410.3,6.0,3.8006,4.1993,0.7784,0.10586031042128605,2.183056541019956,0.02770731707317073,0.331,0.356,0.313,30.319401330376937,3.6449334811529934,5.0,17.410753880266075,3.600000000000001,40.0,1013.7000000000002,2,0,2,3.6449334811529934,0.10586031042128605,17.410753880266075,19.7,1,1.281,1.208,20.07,2750.0,136,0,,2025-11-16,52.93971175166297,1.5529407866397105,63.461039750296216,105.98627308271696,0.6999,0.5938593750000001,0.9157647058823529,0.7167519577205882
2025-11-17_092400_Innova_Crysta.csv,17.8,83.15902309058615,0.6567838957963292,0.7750000000000002,83441.3,6.0,3.7735,4.1857,0.7818,0.10473712255772648,2.402205447010065,0.02367554766133807,0.301,0.361,0.339,17.88768502072232,2.4046003552397868,5.0,39.94399052693901,4.700000000000001,54.5,1015.8999999999997,2,0,0,2.4046003552397868,0.10473712255772648,39.94399052693901,18.8,1,1.27,1.209,20.06,2767.8,137,0,,2025-11-17,57.14024570751924,1.056736183645837,96.04933381077223,107.30196527817564,0.7044166666666667,0.595984375,0.919764705882353,0.720302374387255
2025-11-18_070900_Innova_Crysta.csv,11.8,84.96078610603288,0.5035228519195613,0.7849999999999999,83460.0,6.0,3.7541,4.176,0.7842,0.11494271785496649,2.130744667885436,0.01705789152955515,0.522,0.294,0.185,15.134247410115783,4.2684704448507,5.0,10.056855575868372,4.700000000000001,42.699999999999996,1016.0,1,0,2,4.2684704448507,0.11494271785496649,10.056855575868372,18.1,1,1.372,1.209,20.0,2779.6,138,0,,2025-11-18,48.52429920780011,1.8066403509883429,42.92739079372611,108.23030077201642,0.7076499999999999,0.5975,0.9225882352941177,0.7228320588235294
2025-11-18_135900_Innova_Crysta.csv,14.2,85.28337851405622,0.09982730923694778,0.785,83574.0,6.0,3.7314,4.1647,0.7871,0.10371385542168675,2.106701305220884,0.014052208835341366,0.283,0.449,0.268,17.27183734939759,2.154252008032129,5.0,55.09327309236948,4.700000000000002,42.70000000000001,1016.0,2,0,0,2.154252008032129,0.10371385542168675,55.09327309236948,17.4,1,1.328,1.21,19.96,2793.8,139,0,,2025-11-18,62.624038654618474,0.9567855306739099,118.6847941882994,108.6412465147213,0.7114333333333334,0.5992656250000001,0.926,0.7258163020833334
2025-11-18_182800_Innova_Crysta.csv,68.5,88.86796108949416,0.30949182879377435,0.7850000000000001,83533.1,6.0,3.6403,4.1191,0.7985,0.10746498054474708,2.769990272373541,0.008946303501945524,0.347,0.1,0.553,18.926848249027238,1.405548638132296,5.0,30.065758754863815,4.700000000000001,42.69999999999999,1016.0,0,0,1,1.405548638132296,0.10746498054474708,30.065758754863815,14.0,1,1.109,1.208,20.3,2862.3,140,0,,2025-11-18,57.23907782101167,0.6601459743504701,42.258886272312985,113.20759374457853,0.7266166666666667,0.606390625,0.9394117647058824,0.7377363265931373
2025-11-19_075200_Innova_Crysta.csv,6.3,84.78098720292505,0.7370310786106032,0.778,83585.9,6.0,3.6304,4.1142,0.7997,0.10063893967093235,1.9343839122486288,0.024672760511883,0.215,0.597,0.188,24.668921389396708,2.0597897623400363,5.0,49.82531992687386,4.399999999999999,60.89999999999998,1016.6999999999998,2,0,0,2.0597897623400363,0.10063893967093235,49.82531992687386,13.7,1,1.31,1.208,20.2,2868.6,141,0,,2025-11-19,62.27187385740402,0.9192618289753879,102.62968389069178,108.9729912633998,0.7282666666666666,0.6071562500000001,0.9408235294117647,0.7390172365196078
2025-11-19_183500_Innova_Crysta.csv,6.2,84.1684708249497,0.640874245472837,0.7780000000000002,83594.6,6.0,3.6206,4.1093,0.8009,0.09930684104627768,1.953252515090543,0.035203219315895366,0.207,0.613,0.18,31.02414486921529,2.040845070422535,5.0,50.06116700201208,4.3999999999999995,60.89999999999999,1016.7000000000003,2,0,0,2.040845070422535,0.09930684104627768,50.06116700201208,13.5,1,1.31,1.208,20.1,2874.8,142,0,,2025-11-19,63.30741448692152,0.911300227659944,102.16708589565562,108.18569514775021,0.7299,0.607921875,0.9422352941176471,0.7402914797794118
2025-11-20_081000_Innova_Crysta.csv,8.7,84.16754084264832,0.541445399828031,0.7800000000000001,83605.6,6.0,3.6067,4.1023,0.0517,0.10381427343078245,2.16425709372313,0.023208942390369733,0.303,0.441,0.256,19.658039552880485,2.1527944969905417,5.0,54.97781599312123,3.5,51.300000000000004,1015.6000000000003,2,0,0,2.1527944969905417,0.10381427343078245,54.97781599312123,55.3,0,1.335,1.208,20.02,2883.5,143,1,oil_change,2025-11-20,62.50872312983663,0.9580958607345874,118.35593972654998,107.9071036444209,0.7322166666666667,0.6090156250000001,0.060823529411764714,0.5212480177696078
2025-11-20_113800_Innova_Crysta.csv,17.3,85.33224970553593,0.1865070671378092,0.78,83716.5,6.0,3.5799,4.0889,0.0551,0.10801295641931685,2.205985276796231,0.015307420494699644,0.342,0.365,0.294,19.649352179034157,3.652196702002356,5.0,17.525912838633687,3.5,51.3,1015.6000000000001,2,0,2,3.652196702002356,0.10801295641931685,17.525912838633687,54.4,0,1.291,1.209,20.01,2900.8,144,0,,2025-11-20,51.85376914016491,1.5599513457005778,64.00808106883869,109.40032013530247,0.7366833333333334,0.6111093750000001,0.06482352941176471,0.5247674969362746
2025-11-20_183500_Innova_Crysta.csv,64.9,89.03940082644627,0.3763078512396694,0.7800000000000001,83673.9,6.0,3.4937,4.0459,0.0659,0.10752561983471073,2.6765177685950414,0.00991404958677686,0.344,0.097,0.559,23.564173553719005,1.4034214876033058,5.0,30.02194214876033,3.5,51.3,1015.6,0,0,1,1.4034214876033058,0.10752561983471073,30.02194214876033,50.8,0,1.106,1.207,20.31,2965.7,145,0,,2025-11-20,58.23911776859503,0.6616247427376362,42.13343871115361,114.1530779826234,0.75105,0.6178281250000002,0.07752941176470589,0.5360421966911766
2025-11-21_094400_Innova_Crysta.csv,19.7,90.193907083016,0.5567204874333587,0.7729999999999999,83743.0,6.0,3.462,4.03,0.0698,0.10449504950495049,2.1003682406702207,0.015990860624523994,0.311,0.452,0.237,17.41096725057121,2.15493907083016,5.0,54.9951256664128,4.5,61.100000000000016,1018.3999999999997,2,0,0,2.15493907083016,0.10449504950495049,54.9951256664128,49.7,0,1.343,1.208,20.31,2985.4,146,0,,2025-11-21,65.07768469154608,0.9615437232351419,118.51114500376748,116.68034551489781,0.7563333333333333,0.6203125,0.08211764705882353,0.5401721200980392
2025-11-22_075800_Innova_Crysta.csv,17.6,89.18731247321045,0.3278915559365624,0.777,83768.3,6.0,3.4337,4.0158,0.0734,0.10484354907843976,2.1978084012001715,0.011998285469352766,0.298,0.463,0.239,21.603814830690098,2.14183883411916,5.0,55.26485212173167,1.6999999999999995,46.80000000000001,1013.6000000000004,2,0,0,2.14183883411916,0.10484354907843976,55.26485212173167,48.7,0,1.34,1.208,20.29,3003.0,147,0,,2025-11-22,65.49387483926274,0.9569191599948275,118.36840643617754,114.7841859372078,0.76105,0.6225312500000001,0.0863529411764706,0.5438941727941178
2025-11-22_172400_Innova_Crysta.csv,16.3,88.50053142134121,0.1118321383382539,0.7770000000000001,83791.5,6.0,3.4074,4.0027,0.0767,0.1058658793757908,2.163692534795445,0.011384226064951498,0.317,0.447,0.236,25.539772247996627,2.1612188949810207,5.0,54.929945170814,1.6999999999999997,46.800000000000004,1013.6000000000003,2,0,0,2.1612188949810207,0.1058658793757908,54.929945170814,47.9,0,1.345,1.209,20.26,3019.3,148,0,,2025-11-22,65.83720371151412,0.9655296895161589,118.71563540343469,113.90029783956395,0.7654333333333333,0.624578125,0.09023529411764707,0.5473345006127451
2025-11-23_085800_Innova_Crysta.csv,23.9,87.45454629203132,0.7864449562413633,0.7699999999999999,83821.8,6.0,3.3711,3.9846,0.0812,0.10531552280055273,2.2828922155688622,0.012432980193459234,0.296,0.347,0.357,18.26149239981575,2.4006172270842927,5.0,40.089682174113314,4.600000000000001,55.89999999999999,1012.1000000000003,0,0,0,2.4006172270842927,0.10531552280055273,40.089682174113314,46.6,0,1.264,1.209,20.29,3043.2,149,0,,2025-11-23,59.40647627821281,1.0617009158003978,96.2399816555105,113.57733284679394,0.7714833333333333,0.62740625,0.09552941176470588,0.5520678737745098
2025-11-24_070700_Innova_Crysta.csv,5.7,82.92939139559287,0.6427208814270725,0.7710000000000001,83836.8,6.0,3.3622,3.9801,0.0823,0.09942707240293809,1.9384218258132215,0.03356348373557188,0.205,0.595,0.2,24.651836306400842,2.0573976915005243,5.0,50.00356768100734,1.6,54.299999999999976,1012.0,2,0,0,2.0573976915005243,0.09942707240293809,50.00356768100734,46.5,0,1.305,1.21,20.19,3048.9,150,0,,2025-11-24,61.39613326337881,0.9222147666642343,102.87722471369473,107.56081893073004,0.7729666666666667,0.628109375,0.09682352941176471,0.5532308302696078
2025-11-24_180200_Innova_Crysta.csv,7.8,83.87812639405206,0.5367687732342007,0.7709999999999999,83846.8,6.0,3.35,3.974,0.0838,0.10045947955390334,1.9359286245353158,0.020068401486988848,0.217,0.577,0.206,28.545278810408927,2.045710037174721,5.0,49.850408921933074,1.5999999999999996,54.3,1012.0,2,0,0,2.045710037174721,0.10045947955390334,49.850408921933074,46.2,0,1.304,1.21,20.11,3056.7,151,0,,2025-11-24,62.60324163568774,0.9181692992287633,101.97948188886276,108.7913442205604,0.775,0.6290625000000001,0.09858823529411764,0.5548189338235294
2025-11-25_082500_Innova_Crysta.csv,20.1,88.57176136363636,0.38544576446281,0.7769999999999998,83870.0,6.0,3.3194,3.9587,0.0877,0.1054529958677686,2.4732355371900825,0.018074380165289256,0.307,0.348,0.345,27.9654958677686,2.3977376033057856,5.0,40.21363636363637,4.3,63.79999999999998,1015.6000000000003,2,0,0,2.3977376033057856,0.1054529958677686,40.21363636363637,45.2,0,1.27,1.21,20.11,3076.8,152,0,,2025-11-25,61.9430707644628,1.0615280924138937,96.42174807475585,113.99197086697089,0.7801,0.6314531250000001,0.1031764705882353,0.5588427113970589
2025-11-25_191600_Innova_Crysta.csv,15.1,87.12407569141195,0.2012920912178554,0.7769999999999998,83893.0,6.0,3.2951,3.9466,0.0907,0.10466860747210092,2.1374701601164485,0.013096555070354196,0.3,0.453,0.247,31.133478893740904,2.151242115477923,5.0,55.24114507520621,4.299999999999999,63.79999999999998,1015.6000000000003,2,0,0,2.151242115477923,0.10466860747210092,55.24114507520621,44.4,0,1.339,1.211,20.08,3091.9,153,0,,2025-11-25,66.36107714701602,0.963060474424767,118.83707779300947,112.12879754364475,0.78415,0.6333437500000001,0.10670588235294118,0.5620067830882354
2025-11-26_191600_Innova_Crysta.csv,7.5,81.61761709120789,0.644797863599014,0.7800000000000001,83906.4,6.0,3.2833,3.9407,0.0922,0.09957271980279374,1.929522596548891,0.027930977814297455,0.194,0.622,0.184,22.665488907148724,2.0603861955628595,5.0,50.11963845521775,2.1,43.5,1018.3000000000001,2,0,0,2.0603861955628595,0.09957271980279374,50.11963845521775,44.2,0,1.308,1.211,20.0,3099.4,154,0,,2025-11-26,60.377797863599014,0.9248978901495507,103.2658111997321,104.63797062975368,0.7861166666666667,0.634265625,0.10847058823529412,0.5635572824754903
2025-11-27_082700_Innova_Crysta.csv,9.8,86.00848552338529,0.5267074981440237,0.7750000000000004,83919.1,6.0,3.2676,3.9328,0.0941,0.1049042316258352,2.1090148478099477,0.02078099480326652,0.298,0.448,0.254,24.40519673348181,2.151002227171492,5.0,54.933927245731255,3.1999999999999997,52.199999999999996,1021.6000000000004,2,0,0,2.151002227171492,0.1049042316258352,54.933927245731255,43.7,0,1.335,1.212,19.93,3109.2,155,0,,2025-11-27,64.36546028210839,0.9635695855999691,118.16299985284464,110.97869099791644,0.7887333333333334,0.6355000000000001,0.11070588235294118,0.5655948039215687
2025-11-28_074000_Innova_Crysta.csv,7.3,85.95296960249415,0.4053522992985191,0.7759999999999999,83930.2,6.0,3.2562,3.9271,0.0956,0.10058222915042866,1.9564551831644583,0.021038191738113797,0.206,0.598,0.196,20.65619641465316,2.0465783320342945,5.0,50.18495713172253,3.8,49.800000000000004,1013.7,2,0,0,2.0465783320342945,0.10058222915042866,50.18495713172253,43.5,0,1.306,1.212,19.85,3116.5,156,0,,2025-11-28,62.16321122369446,0.9202855130925245,102.70744585985327,110.76413608568835,0.7906333333333333,0.636390625,0.11247058823529413,0.5671076991421569
2025-11-28_191100_Innova_Crysta.csv,7.3,86.48299832495813,0.2912914572864322,0.7759999999999999,83940.3,6.0,3.2447,3.9214,0.097,0.10142713567839196,1.9481147403685093,0.02595644891122278,0.205,0.603,0.192,24.346063651591287,2.0588693467336685,5.0,49.83098827470687,3.8000000000000007,49.800000000000004,1013.6999999999998,2,0,0,2.0588693467336685,0.10142713567839196,49.83098827470687,43.3,0,1.307,1.212,19.77,3123.8,157,0,,2025-11-28,63.060008375209385,0.9257575734560869,102.59549427623882,111.4471627898945,0.79255,0.63728125,0.11411764705882353,0.5685978492647059
2025-11-29_072000_Innova_Crysta.csv,48.6,87.60218212104387,0.1530610771793448,0.7710000000000002,83991.8,6.0,3.1798,3.8889,0.1051,0.10839755691282622,2.6064408661854523,0.012766240977234868,0.359,0.097,0.544,19.17273736812882,1.4035202665186006,5.0,30.053747917823433,1.8999999999999995,50.10000000000002,1020.0,0,0,1,1.4035202665186006,0.10839755691282622,30.053747917823433,40.7,0,1.113,1.21,19.95,3172.4,158,0,,2025-11-29,56.65176290949472,0.6676641669221022,42.18104428750638,113.62150729058864,0.8033666666666667,0.6423593750000001,0.12364705882352942,0.5770842126225489
2025-11-29_111100_Innova_Crysta.csv,9.1,85.53093707250343,0.019999999999999997,0.771,84043.1,6.0,3.1655,3.8818,0.1069,0.1016422708618331,1.9789815321477426,0.01914637482900137,0.214,0.589,0.197,20.428317373461017,2.0556497948016412,5.0,50.05287277701778,1.9,50.10000000000001,1020.0,2,0,0,2.0556497948016412,0.1016422708618331,50.05287277701778,40.3,0,1.308,1.211,19.88,3181.5,159,0,,2025-11-29,61.866993844049254,0.9260979982761306,102.89117765330926,110.93506753891496,0.80575,0.64346875,0.12576470588235295,0.5789552389705882
2025-11-29_193100_Innova_Crysta.csv,16.8,90.21485403050107,0.025936819172113285,0.771,84027.5,6.0,3.1385,3.8682,0.1103,0.10626535947712418,2.0967106753812637,0.011761220043572985,0.314,0.447,0.24,21.903877995642702,2.154906318082789,5.0,54.90300653594771,1.9000000000000004,50.10000000000001,1020.0,2,0,0,2.154906318082789,0.10626535947712418,54.90300653594771,39.4,0,1.343,1.211,19.87,3198.3,160,0,,2025-11-29,65.9591045751634,0.9681933802799794,118.31083566605437,117.01018680998841,0.81025,0.6455937500000001,0.12976470588235295,0.5824989889705883
2025-11-30_091000_Innova_Crysta.csv,30.1,84.07966956521739,0.6032765217391305,0.7759999999999999,84076.8,6.0,3.0982,3.8481,0.1153,0.10918086956521739,2.7071947826086955,0.01999304347826087,0.364,0.097,0.539,22.66573913043478,1.3988260869565219,5.0,29.775652173913045,1.0999999999999999,61.5,1018.2,0,0,1,1.3988260869565219,0.10918086956521739,29.775652173913045,37.9,0,1.115,1.211,19.93,3228.4,161,0,,2025-11-30,55.50567826086956,0.6677563943832745,41.650959017013236,108.3500896458987,0.8169666666666667,0.6487343750000001,0.13564705882352943,0.5877554626225491
2025-11-30_110200_Innova_Crysta.csv,56.0,88.77024182076813,0.27446088193456614,0.7759999999999999,84163.6,6.0,3.0235,3.8108,0.1246,0.10833238501659555,2.6642152678994786,0.010901849217638688,0.351,0.104,0.545,22.66012328117591,1.4060265528686582,5.0,29.943338074917023,1.0999999999999999,61.5,1018.2000000000002,0,0,1,1.4060265528686582,0.10833238501659555,29.943338074917023,35.0,0,1.111,1.209,20.15,3284.4,162,0,,2025-11-30,57.90014698909435,0.6718920785442124,42.101128414856426,114.39464152160843,0.8294166666666667,0.6545625,0.14658823529411766,0.5975106004901961
2025-11-30_165000_Innova_Crysta.csv,13.7,86.21191017036656,0.46096902426432623,0.7759999999999999,84102.2,6.0,3.0015,3.7997,0.1274,0.1046257098606092,2.1299860609189465,0.01393495095508518,0.304,0.453,0.243,25.561796592669076,2.149762519359835,5.0,54.83082085699535,1.0999999999999996,61.5,1018.2000000000002,2,0,0,2.149762519359835,0.1046257098606092,54.83082085699535,34.3,0,1.339,1.209,20.11,3298.1,163,0,,2025-11-30,64.66756066081571,0.9683886416798486,117.87324358410213,111.09782238449301,0.8330833333333333,0.656296875,0.1498823529411765,0.6004078278186274
2025-12-01_072600_Innova_Crysta.csv,19.8,85.28777955271566,0.7385995740149094,0.7799999999999999,84205.4,6.0,2.9713,3.7847,0.1312,0.10448615548455806,2.3334563365282213,0.013307774227902022,0.308,0.349,0.342,9.514536741214057,2.400809371671991,8.0,39.95740149094782,2.7,71.79999999999998,1021.1000000000004,2,3,0,2.400809371671991,0.10448615548455806,39.95740149094782,33.3,0,1.27,1.21,20.11,3317.9,164,0,,2025-12-01,56.53401757188499,1.069428815648404,95.9301039671279,109.34330711886625,0.8381166666666667,0.6586406250000001,0.1543529411764706,0.6043591207107845
2025-12-01_160000_Innova_Crysta.csv,17.1,88.37785342584563,0.5456309627059843,0.7800000000000001,84230.2,6.0,2.9439,3.771,0.1346,0.10528317432784041,2.0624700780572423,0.011271465741543798,0.301,0.444,0.255,13.58490893321769,2.143959236773634,8.0,55.138031222896785,2.6999999999999997,71.8,1021.1000000000003,2,3,0,2.143959236773634,0.10528317432784041,55.138031222896785,32.3,0,1.336,1.21,20.09,3335.0,165,0,,2025-12-01,63.44731786643539,0.9676340546950143,118.2136913378426,113.30494028954566,0.8426833333333333,0.6607812500000001,0.15835294117647059,0.6079350061274511
